element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
464,124,8,0,False,2025-11-30T12:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-31,2393,0,31,464,MID,Jack Moorhouse,Man Utd
202,122,5,1,False,2025-11-29T15:00:00Z,3.0,1.0,13,False,15,0,0,0,3,0,0,0,0,0,0,0,3,0.6,1.3,0.0,0.2,0,1,0,1,0,0.0,0.04,0.04,1.55,53,-76,4076,102,178,202,MID,Jacob Bruun Larsen,Burnley
489,125,9,0,False,2025-11-29T17:30:00Z,1.0,4.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-1366,138401,7983,9349,489,MID,Jacob Murphy,Newcastle
52,125,9,1,False,2025-11-29T17:30:00Z,1.0,4.0,13,False,19,0,0,0,0,0,0,0,0,0,0,0,2,6.8,12.3,19.0,3.8,1,0,0,1,0,0.22,0.03,0.25,0.15,53,-375,25663,349,724,52,MID,Jacob Ramsey,Newcastle
155,127,16,0,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-248,13085,0,248,155,DEF,Jacob Slater,Brighton
456,121,20,1,True,2025-11-30T14:05:00Z,1.0,0.0,13,False,2,0,0,0,0,0,0,0,0,0,0,0,2,3.2,10.3,2.0,1.6,1,0,0,1,0,0.0,0.0,0.0,0.2,58,-77,23650,843,920,456,MID,Jadon Sancho,Aston Villa
200,122,5,4,False,2025-11-29T15:00:00Z,3.0,1.0,13,False,15,0,1,0,3,0,0,0,0,0,0,0,13,0.2,1.3,2.0,0.4,0,0,0,0,0,0.0,0.0,0.0,1.55,55,-82475,520283,5471,87946,200,MID,Jaidon Anthony,Burnley
510,127,6,0,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-83,7406,70,153,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,126,13,1,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,45,0,0,0,1,0,0,0,0,0,0,0,-2,4.2,0.0,8.0,1.2,2,2,2,4,0,0.12,0.0,0.12,0.43,39,-562,19885,458,1020,344,DEF,Jaka Bijol,Leeds
293,125,15,0,True,2025-11-29T17:30:00Z,1.0,4.0,13,False,90,0,0,0,4,0,0,0,0,0,0,0,-5,14.6,2.8,8.0,2.5,3,4,2,5,1,0.0,0.01,0.01,1.91,49,-657,49340,980,1637,293,DEF,Jake O'Brien,Everton
9,123,7,0,False,2025-11-30T16:30:00Z,1.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-41,6468,0,41,9,DEF,Jakub Kiwior,Arsenal
480,125,9,0,False,2025-11-29T17:30:00Z,1.0,4.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-92,7745,67,159,480,DEF,Jamaal Lascelles,Newcastle
62,121,20,0,True,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-162,7914,119,281,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,125,15,2,True,2025-11-29T17:30:00Z,1.0,4.0,13,False,90,0,0,0,4,0,0,0,0,0,0,0,16,10.2,10.2,4.0,2.4,0,4,2,6,1,0.02,0.06,0.08,1.91,50,-4977,88606,2415,7392,303,MID,James Garner,Everton
77,128,17,0,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3264,96725,849,4113,77,DEF,James Hill,Bournemouth
706,126,13,1,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,68,0,0,0,2,0,0,0,0,0,0,0,3,15.8,0.4,2.0,1.8,5,2,0,5,1,0.0,0.0,0.0,2.73,39,-294,28839,615,909,706,DEF,James Justin,Leeds
581,129,10,0,True,2025-11-29T20:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-72,15524,60,132,581,MID,James Maddison,Spurs
426,127,6,1,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,5,0,0,0,1,0,0,0,0,0,0,0,3,0.2,1.7,2.0,0.4,0,0,0,0,0,0.0,0.0,0.0,0.09,51,-214,11309,178,392,426,MID,James McAtee,Nott'm Forest
394,130,19,0,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-58,2895,0,58,394,MID,James McConnell,Liverpool
170,127,16,0,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-609,13139,28,637,170,MID,James Milner,Brighton
750,129,10,0,True,2025-11-29T20:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,35,874,88,53,750,DEF,James Rowswell,Spurs
291,125,15,3,True,2025-11-29T17:30:00Z,1.0,4.0,13,False,90,0,1,0,4,0,0,0,0,0,0,0,25,39.6,23.2,6.0,6.9,5,3,2,7,1,0.0,0.16,0.16,1.91,54,-841,687584,19357,20198,291,DEF,James Tarkowski,Everton
182,126,11,0,True,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-2211,136285,246,2457,182,GKP,James Trafford,Man City
614,130,12,0,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-538,22770,292,830,614,MID,James Ward-Prowse,Burnley
688,121,20,0,True,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-480,58453,122,602,688,GKP,James Wright,Aston Villa
239,123,1,0,True,2025-11-30T16:30:00Z,1.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-290,15426,541,831,239,MID,Jamie Bynoe-Gittens,Chelsea
151,127,16,6,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,90,0,0,1,0,0,0,0,0,0,0,0,25,13.4,1.1,0.0,1.5,4,2,0,4,1,0.0,0.01,0.01,0.71,44,-2620,183281,8839,11459,151,DEF,Jan Paul van Hecke,Brighton
290,125,15,0,True,2025-11-29T17:30:00Z,1.0,4.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-261,19291,73,334,290,DEF,Jarrad Branthwaite,Everton
624,130,12,2,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,90,0,0,0,2,0,0,0,0,0,0,0,4,1.4,4.6,13.0,1.9,0,3,2,5,1,0.12,0.03,0.15,1.24,76,-60746,773535,19632,80378,624,FWD,Jarrod Bowen,West Ham
138,127,16,0,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-480,33852,165,645,138,GKP,Jason Steele,Brighton
461,124,8,0,False,2025-11-30T12:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-68,4782,32,100,461,MID,Jayce Fitzgerald,Man Utd
723,124,14,0,True,2025-11-30T12:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-57,2305,151,208,723,DEF,Jaydee Canvot,Crystal Palace
342,126,13,1,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,90,0,0,0,3,0,0,0,0,0,0,0,0,7.2,8.0,0.0,1.5,2,6,1,3,1,0.0,0.01,0.01,3.1,45,-1147,22568,672,1819,342,DEF,Jayden Bogle,Leeds
398,130,19,0,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-238,14468,85,323,398,FWD,Jayden Danns,Liverpool
118,122,3,0,True,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-89,6074,0,89,118,DEF,Jayden Meghoma,Brentford
213,122,5,0,False,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-136,5653,163,299,213,MID,Jaydon Banel,Burnley
558,128,4,0,True,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-684,26196,348,1032,558,MID,Jay Matete,Sunderland
609,130,12,1,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,90,0,0,0,2,0,0,0,0,0,0,0,8,14.0,1.3,0.0,1.5,5,8,0,5,1,0.0,0.01,0.01,1.24,43,-52,12455,346,398,609,DEF,Jean-Clair Todibo,West Ham
283,124,14,6,True,2025-11-30T12:00:00Z,1.0,2.0,13,False,90,1,0,0,2,0,0,0,0,0,0,0,17,35.0,2.3,30.0,6.7,4,1,0,5,1,1.02,0.01,1.03,1.19,81,-67829,3560843,135178,203007,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,121,2,2,False,2025-11-30T14:05:00Z,1.0,0.0,13,False,68,0,0,0,1,0,0,0,0,0,0,0,13,3.8,2.3,7.0,1.3,0,1,3,4,1,0.03,0.02,0.05,0.54,52,-146,5608,40,186,644,MID,Jean-Ricner Bellegarde,Wolves
272,124,14,0,True,2025-11-30T12:00:00Z,1.0,2.0,13,False,5,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.01,0.01,0.0,49,-270,8921,338,608,272,MID,Jefferson Lerma Solís,Crystal Palace
309,125,15,0,True,2025-11-29T17:30:00Z,1.0,4.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,98,0,2,309,MID,Jenson Metcalfe,Everton
542,128,4,0,True,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-282,13282,0,282,542,DEF,Jenson Seelt,Sunderland
370,130,19,0,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-14707,594092,81,14788,370,DEF,Jeremie Frimpong,Liverpool
171,127,16,0,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-13,2061,0,13,171,MID,Jeremy Sarmiento Morante,Brighton
278,124,14,0,True,2025-11-30T12:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-122,4411,0,122,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,121,2,1,False,2025-11-30T14:05:00Z,1.0,0.0,13,False,87,0,0,0,1,0,0,0,1,0,0,0,5,1.0,5.0,13.0,1.9,2,5,1,8,1,0.09,0.02,0.11,0.97,50,-1250,20974,70,1320,663,MID,Jhon Arias,Wolves
317,129,18,4,False,2025-11-29T20:00:00Z,1.0,2.0,13,False,90,0,0,0,1,0,0,0,0,0,0,0,18,33.0,0.4,2.0,3.5,14,3,1,15,1,0.0,0.0,0.0,0.86,45,-719,307970,14685,15404,317,DEF,Joachim Andersen,Fulham
490,125,9,2,False,2025-11-29T17:30:00Z,1.0,4.0,13,False,90,0,0,0,1,0,0,0,0,0,0,0,15,5.6,6.5,2.0,1.4,1,6,1,8,1,0.03,0.02,0.05,0.99,59,575,36248,1829,1254,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,128,4,0,True,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1073,52425,365,1438,534,DEF,Joe Anderson,Sunderland
34,121,20,0,True,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-238,14539,0,238,34,GKP,Joe Gauci,Aston Villa
360,126,13,0,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,1121,0,13,360,MID,Joe Gelhardt,Leeds
376,130,19,11,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,90,0,1,1,0,0,0,0,0,0,0,2,39,31.0,16.6,6.0,5.4,6,3,0,6,1,0.0,0.31,0.31,0.29,49,-112,18081,354,466,376,DEF,Joe Gomez,Liverpool
653,121,2,0,False,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-69,3937,0,69,653,MID,Joe Hodge,Wolves
175,127,16,0,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-277,10564,175,452,175,MID,Joe Knight,Brighton
348,126,13,0,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,90,0,0,0,3,0,0,0,1,0,0,0,3,22.0,0.7,2.0,2.5,6,3,3,9,1,0.0,0.01,0.01,3.1,41,-32941,698563,8347,41288,348,DEF,Joe Rodon,Leeds
498,125,9,0,False,2025-11-29T17:30:00Z,1.0,4.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,691,0,4,498,MID,Joe White,Newcastle
494,125,9,1,False,2025-11-29T17:30:00Z,1.0,4.0,13,False,19,0,0,0,0,0,0,0,0,0,0,0,6,3.2,11.5,4.0,1.9,0,2,0,2,0,0.0,0.04,0.04,0.15,50,-80,8102,201,281,494,MID,Joe Willock,Newcastle
199,122,5,0,False,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-689,23014,53,742,199,DEF,Joe Worrall,Burnley
54,121,20,9,True,2025-11-30T14:05:00Z,1.0,0.0,13,False,90,0,1,1,0,0,0,0,0,0,0,1,31,35.4,50.1,11.0,9.7,3,11,2,16,1,0.02,0.1,0.12,0.49,54,-257,80022,4238,4495,54,MID,John McGinn,Aston Villa
753,125,9,0,False,2025-11-29T17:30:00Z,1.0,4.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,100,329,110,10,753,GKP,John Ruddy,Newcastle
409,126,11,1,True,2025-11-29T15:00:00Z,3.0,2.0,13,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0,0.0,54,-395,88838,1522,1917,409,DEF,John Stones,Man City
715,127,6,0,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-476,41489,155,631,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,129,18,0,False,2025-11-29T20:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-272,8396,246,518,737,FWD,Jonah Kusi-Asare,Fulham
194,122,5,0,False,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-163,8482,35,198,194,DEF,Jordan Beyer,Burnley
124,122,3,8,True,2025-11-29T15:00:00Z,3.0,1.0,13,False,90,0,1,0,1,0,0,0,0,0,0,1,26,28.2,17.0,2.0,4.7,3,9,1,13,1,0.0,0.09,0.09,0.95,50,-1313,48602,1381,2694,124,MID,Jordan Henderson,Brentford
287,125,15,1,True,2025-11-29T17:30:00Z,1.0,4.0,13,False,90,0,0,0,4,0,0,0,0,0,3,0,-2,20.4,0.0,0.0,2.0,2,5,0,0,1,0.0,0.0,0.0,1.91,55,22351,1201630,36161,13810,287,GKP,Jordan Pickford,Everton
321,129,18,0,False,2025-11-29T20:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-76,4825,38,114,321,DEF,Jorge Cuenca Barreno,Fulham
672,123,1,0,True,2025-11-30T16:30:00Z,1.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-441,21565,165,606,672,DEF,Jorrel Hato,Chelsea
466,124,8,9,False,2025-11-30T12:00:00Z,1.0,2.0,13,False,90,1,0,0,1,0,0,0,0,0,0,3,37,43.4,18.5,19.0,8.1,2,3,2,7,1,0.03,0.01,0.04,1.83,58,1058,47592,2433,1375,466,FWD,Joshua Zirkzee,Man Utd
233,123,1,0,True,2025-11-30T16:30:00Z,1.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-19909,232457,1965,21874,233,DEF,Josh Acheampong,Chelsea
205,122,5,2,False,2025-11-29T15:00:00Z,3.0,1.0,13,False,80,0,0,0,1,0,0,0,0,0,0,0,10,4.0,2.1,0.0,0.6,1,4,1,6,1,0.0,0.01,0.01,2.31,50,-8796,293534,13028,21824,205,MID,Josh Cullen,Burnley
748,122,3,0,True,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-31,215,12,43,748,MID,Josh Dasilva,Brentford
335,129,18,5,False,2025-11-29T20:00:00Z,1.0,2.0,13,False,67,0,1,0,1,0,0,0,0,0,0,0,17,19.8,11.6,2.0,3.3,2,5,1,8,1,0.0,0.0,0.0,0.5,45,-26641,441089,10054,36695,335,MID,Josh King,Fulham
209,122,5,1,False,2025-11-29T15:00:00Z,3.0,1.0,13,False,15,0,0,0,3,0,0,0,0,0,0,0,7,6.4,15.7,0.0,2.2,0,0,1,1,0,0.0,0.03,0.03,1.55,49,-40,3632,33,73,209,MID,Josh Laurent,Burnley
15,123,7,0,False,2025-11-30T16:30:00Z,1.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-389,26426,247,636,15,DEF,Josh Nichols,Arsenal
628,121,2,0,False,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3142,137095,310,3452,628,GKP,José Malheiro de Sá,Wolves
673,129,10,1,True,2025-11-29T20:00:00Z,1.0,2.0,13,False,59,0,0,0,2,0,0,0,0,0,0,0,8,7.4,3.2,2.0,1.3,4,1,1,6,1,0.0,0.05,0.05,0.32,55,22678,248302,33090,10412,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,127,6,0,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-45,5204,0,45,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,123,1,1,True,2025-11-30T16:30:00Z,1.0,1.0,13,False,54,0,0,0,0,0,0,0,0,0,0,0,2,2.6,1.2,37.0,4.1,0,1,0,1,1,0.15,0.03,0.18,0.27,75,-627832,5287025,50230,678062,249,FWD,João Pedro Junqueira de Jesus,Chelsea
646,121,2,4,False,2025-11-30T14:05:00Z,1.0,0.0,13,False,90,0,0,0,1,0,0,0,0,0,0,0,18,12.0,9.7,19.0,4.1,2,9,3,14,1,0.17,0.02,0.19,1.0,53,-270,10742,157,427,646,MID,João Victor Gomes da Silva,Wolves
362,126,13,0,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1249,47425,442,1691,362,FWD,Joël Piroe,Leeds
152,127,16,1,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,6,0,0,0,0,0,0,0,0,0,0,0,4,6.0,0.0,0.0,0.6,2,0,1,3,0,0.0,0.0,0.0,0.01,43,-78,13560,193,271,152,DEF,Joël Veltman,Brighton
403,126,11,6,True,2025-11-29T15:00:00Z,3.0,2.0,13,False,90,1,0,0,2,0,0,0,1,0,0,0,13,40.2,14.3,48.0,10.3,3,6,1,4,1,0.77,0.17,0.94,1.54,58,56384,726821,72622,16238,403,DEF,Joško Gvardiol,Man City
104,122,3,0,True,2025-11-29T15:00:00Z,3.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,1744,21055,2216,472,104,GKP,Julian Eyestone,Brentford
161,127,16,0,False,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-7,1213,0,7,161,MID,Julio Enciso Espínola,Brighton
80,128,17,0,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-374,27802,300,674,80,DEF,Julio Soler Barreto,Bournemouth
78,128,17,0,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1560,83157,374,1934,78,DEF,Julián Araujo Zúñiga,Bournemouth
745,129,10,0,True,2025-11-29T20:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-35,2026,55,90,745,DEF,Jun'ai Byfield,Spurs
100,128,17,1,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.0,2.0,0.3,0,0,0,0,0,0.0,0.0,0.0,0.07,46,-28157,553817,25527,53684,100,FWD,Junior Kroupi,Bournemouth
8,123,7,2,False,2025-11-30T16:30:00Z,1.0,1.0,13,False,90,0,0,0,1,0,0,0,0,0,0,0,8,10.2,3.1,6.0,1.9,3,4,3,6,1,0.3,0.03,0.33,0.79,63,323189,3857248,370539,47350,8,DEF,Jurriën Timber,Arsenal
276,124,14,1,True,2025-11-30T12:00:00Z,1.0,2.0,13,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,2.0,0.2,0,0,0,0,0,0.06,0.0,0.06,0.0,43,-2240,155081,5993,8233,276,MID,Justin Devenny,Crystal Palace
81,128,17,1,False,2025-11-29T15:00:00Z,3.0,2.0,13,False,19,0,0,0,0,0,0,0,0,0,0,0,2,1.4,2.8,2.0,0.6,0,0,0,0,0,0.0,0.02,0.02,0.07,70,-17391,94510,148,17539,81,MID,Justin Kluivert,Bournemouth
418,126,11,2,True,2025-11-29T15:00:00Z,3.0,2.0,13,False,90,0,0,0,2,0,0,0,0,0,0,0,20,21.4,59.8,18.0,9.9,0,4,2,6,1,0.0,0.68,0.68,1.54,66,267458,1322902,299695,32237,418,MID,Jérémy Doku,Man City
654,121,2,2,False,2025-11-30T14:05:00Z,1.0,0.0,13,False,90,0,0,0,1,0,0,0,0,0,0,0,-1,7.6,2.3,21.0,3.1,1,1,0,2,1,0.11,0.0,0.11,1.0,63,-6430,132615,1508,7938,654,FWD,Jørgen Strand Larsen,Crystal Palace
63,121,20,0,True,2025-11-30T14:05:00Z,1.0,0.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2319,71842,595,2914,63,MID,Kadan Young,Aston Villa
281,124,14,0,True,2025-11-30T12:00:00Z,1.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-137,5682,86,223,281,MID,Kaden Rodney,Crystal Palace
611,130,12,0,True,2025-11-30T14:05:00Z,0.0,2.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-171,9877,0,171,611,DEF,Kaelan Casey,West Ham
30,123,7,0,False,2025-11-30T16:30:00Z,1.0,1.0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,-125,41495,164,289,30,FWD,Kai Havertz,Arsenal
